date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-06-15,8291.0,8393.0,8179.0,8256.0,84563165910,8806998,1542,8342.0,8179.0
2024-06-16,8094.0,8094.0,8094.0,8179.0,52147008900,5518202,825,8256.0,8094.0
2024-06-18,8016.0,8308.0,8016.0,8128.0,196321119670,20689335,2201,8179.0,8162.0
2024-06-19,8222.0,8282.0,8111.0,8256.0,158286389100,16425608,1745,8128.0,8282.0
2024-06-22,8308.0,8419.0,8205.0,8273.0,112371462660,11633412,1894,8256.0,8239.0
2024-06-23,8359.0,8359.0,8179.0,8273.0,138078322670,14299470,1546,8273.0,8265.0
2024-06-24,8419.0,8436.0,8333.0,8436.0,150682274170,15299898,668,8273.0,8436.0
2024-06-26,8599.0,8599.0,8599.0,8599.0,144071730960,14349774,874,8436.0,8599.0
2024-06-29,8607.0,8727.0,8462.0,8573.0,227069939160,22681697,2582,8599.0,8539.0
2024-06-30,8556.0,8642.0,8248.0,8445.0,357505588210,36266233,3606,8573.0,8453.0
2024-07-01,8513.0,8556.0,8376.0,8453.0,137128916130,13892374,1641,8445.0,8479.0
2024-07-02,8479.0,8565.0,8402.0,8513.0,127594783880,12830512,1179,8453.0,8539.0
2024-07-03,8556.0,8573.0,8496.0,8530.0,338042420190,33929729,2344,8513.0,8573.0
2024-07-06,9036.0,9036.0,9036.0,9036.0,134047582600,12705932,544,8530.0,9036.0
2024-07-07,9464.0,9464.0,9010.0,9190.0,534558724740,49824895,3383,9036.0,9078.0
2024-07-08,8924.0,9250.0,8924.0,9078.0,434056343330,40957664,4351,9190.0,9104.0
2024-07-09,8993.0,9096.0,8924.0,9019.0,236370836830,22454547,2438,9078.0,8976.0
2024-07-10,8984.0,9019.0,8856.0,8950.0,437247164410,41835939,3661,9019.0,9010.0
2024-07-20,8860.0,8940.0,8580.0,8710.0,370035948460,42508209,4558,8950.0,8650.0
2024-07-21,8600.0,8600.0,8300.0,8400.0,359674872920,42823009,4094,8710.0,8350.0
2024-07-22,8180.0,8460.0,8180.0,8350.0,250511669390,29987840,4301,8400.0,8450.0
2024-07-23,8610.0,8720.0,8350.0,8540.0,179783586130,21042269,2790,8350.0,8350.0
2024-07-24,8550.0,8740.0,8380.0,8550.0,139528739660,16318892,4106,8540.0,8590.0
2024-07-27,8590.0,8610.0,8400.0,8480.0,159138518400,18770904,3999,8550.0,8440.0
2024-07-29,8520.0,8530.0,8200.0,8300.0,165499191830,19948297,2934,8480.0,8230.0
2024-07-30,8320.0,8400.0,8120.0,8210.0,171466892280,20880084,2619,8300.0,8250.0
2024-07-31,8090.0,8090.0,7760.0,7840.0,291884214630,37237919,3521,8210.0,7920.0
2024-08-03,7720.0,7720.0,7370.0,7410.0,197477077260,26659636,3639,7840.0,7370.0
2024-08-04,7340.0,7480.0,7340.0,7410.0,138350490230,18664098,2184,7410.0,7460.0
2024-08-05,7410.0,7480.0,7340.0,7370.0,232059860750,31475777,3028,7410.0,7360.0
2024-08-06,7370.0,7410.0,7310.0,7340.0,167196136530,22774598,1702,7370.0,7320.0
2024-08-10,7340.0,7390.0,7270.0,7310.0,114220925530,15633244,1901,7340.0,7290.0
2024-08-11,7260.0,7370.0,7240.0,7280.0,122469057990,16820306,1940,7310.0,7330.0
2024-08-12,7300.0,7310.0,7210.0,7230.0,94331719730,13063486,1466,7280.0,7210.0
2024-08-13,7160.0,7180.0,7160.0,7200.0,52859570500,7382562,584,7230.0,7160.0
2024-08-14,7160.0,7270.0,7160.0,7260.0,125821439280,17324486,884,7200.0,7270.0
2024-08-17,7400.0,7400.0,7400.0,7300.0,35497163600,4796914,354,7260.0,7400.0
2024-08-18,7440.0,7440.0,7440.0,7360.0,53439905520,7182783,313,7300.0,7440.0
2024-08-19,7500.0,7500.0,7340.0,7480.0,204519206540,27324977,1543,7360.0,7450.0
2024-08-20,7470.0,7550.0,7340.0,7440.0,69791607890,9418798,1233,7480.0,7420.0
2024-08-21,7420.0,7570.0,7390.0,7460.0,70409264270,9429063,1173,7440.0,7540.0
2024-08-24,7570.0,7600.0,7540.0,7580.0,104611404400,13769742,883,7460.0,7600.0
2024-08-26,7730.0,7730.0,7610.0,7710.0,142457460560,18468312,1640,7580.0,7670.0
2024-08-27,7800.0,7860.0,7700.0,7820.0,117933992100,15058019,1363,7710.0,7860.0
2024-08-28,7960.0,7970.0,7950.0,7880.0,54988086870,6900764,554,7820.0,7970.0
2024-08-31,8030.0,8030.0,8030.0,7910.0,26070366630,3246621,322,7880.0,8030.0
2024-09-01,8060.0,8060.0,8060.0,8060.0,135554683940,16818199,658,7910.0,8060.0
2024-09-03,8210.0,8220.0,8130.0,8210.0,285289719860,34748942,2252,8060.0,8220.0
2024-09-07,8360.0,8360.0,8060.0,8190.0,230748646010,28176031,2356,8210.0,8080.0
2024-09-08,8190.0,8220.0,7950.0,8040.0,157717156880,19623316,3034,8190.0,8100.0
2024-09-09,8190.0,8280.0,8050.0,8230.0,254051864180,30857454,1649,8040.0,8240.0
2024-09-10,8240.0,8320.0,8100.0,8150.0,172917859480,21204313,1939,8230.0,8120.0
2024-09-11,8150.0,8150.0,7940.0,8010.0,269139983510,33581013,3451,8150.0,7970.0
2024-09-14,8100.0,8100.0,7770.0,7850.0,291707498290,37167283,3078,8010.0,7770.0
2024-09-15,7760.0,7860.0,7620.0,7690.0,280227604480,36435373,2856,7850.0,7650.0
2024-09-16,7690.0,7790.0,7580.0,7710.0,91328317480,11835698,1325,7690.0,7700.0
2024-09-17,7720.0,7940.0,7720.0,7860.0,137251786560,17455261,1272,7710.0,7920.0
2024-09-18,7900.0,8010.0,7830.0,7870.0,149980356170,19048823,1553,7860.0,7840.0
2024-09-22,7830.0,7960.0,7830.0,7880.0,107161161810,13592673,1293,7870.0,7870.0
2024-09-23,7920.0,8030.0,7830.0,7970.0,102376942030,12827480,1287,7880.0,8020.0
2024-09-24,8000.0,8200.0,7960.0,8180.0,310269713930,37948273,2437,7970.0,8180.0
2024-09-25,8250.0,8250.0,8000.0,8110.0,223782226460,27598140,2359,8180.0,8060.0
2024-09-28,8030.0,8030.0,8030.0,8100.0,7921426370,986479,177,8110.0,8030.0
2024-09-29,8020.0,8020.0,8020.0,8020.0,173994830320,21695116,658,8100.0,8020.0
2024-09-30,7940.0,7990.0,7940.0,7940.0,322711295340,40639036,1539,8020.0,7940.0
2024-10-01,7870.0,7870.0,7870.0,7920.0,40436752560,5138088,357,7940.0,7870.0
2024-10-02,7850.0,7850.0,7850.0,7890.0,52132792000,6641120,300,7920.0,7850.0
2024-10-05,7820.0,7820.0,7820.0,7890.0,5349834040,684122,189,7890.0,7820.0
2024-10-06,7820.0,7820.0,7820.0,7890.0,3854016620,492841,94,7890.0,7820.0
2024-10-07,7820.0,7820.0,7820.0,7850.0,62927977920,8047056,330,7890.0,7820.0
2024-10-08,7780.0,7800.0,7780.0,7780.0,428201783030,55035585,2066,7850.0,7780.0
2024-10-09,7710.0,7710.0,7710.0,7710.0,120265784250,15598675,1137,7780.0,7710.0
2024-10-12,7660.0,7780.0,7500.0,7620.0,224922486620,29529647,2886,7710.0,7710.0
2024-10-13,7710.0,7710.0,7400.0,7440.0,312292556750,41979891,2786,7620.0,7400.0
2024-10-14,7250.0,7390.0,7220.0,7270.0,89639303200,12397177,1230,7440.0,7220.0
2024-10-15,7060.0,7060.0,7060.0,7180.0,49278192840,6979914,775,7270.0,7060.0
2024-10-16,6970.0,7050.0,6970.0,6980.0,283082208470,40568131,3245,7180.0,6970.0
2024-10-19,6790.0,6970.0,6780.0,6870.0,64650424620,9529755,1060,6980.0,6780.0
2024-10-20,6670.0,6670.0,6670.0,6830.0,20569699710,3083913,495,6870.0,6670.0
2024-10-21,6630.0,6630.0,6630.0,6760.0,39362310000,5937000,863,6830.0,6630.0
2024-10-22,6560.0,6560.0,6560.0,6720.0,21761100960,3317241,485,6760.0,6560.0
2024-10-23,6520.0,6520.0,6520.0,6700.0,12755812760,1956413,375,6720.0,6520.0
2024-10-26,6520.0,6900.0,6520.0,6800.0,631222559520,92854794,2637,6700.0,6900.0
2024-10-27,7000.0,7000.0,7000.0,7000.0,200620035000,28660005,760,6800.0,7000.0
2024-10-28,7210.0,7210.0,6890.0,7080.0,647762813910,91491043,5355,7000.0,6960.0
2024-10-29,6870.0,6900.0,6870.0,6990.0,54060538920,7868891,851,7080.0,6870.0
2024-10-30,6790.0,6980.0,6790.0,6810.0,592407221430,86958579,4529,6990.0,6810.0
2024-11-02,6650.0,6880.0,6610.0,6700.0,174876380290,26107877,2345,6810.0,6610.0
2024-11-03,6500.0,6500.0,6500.0,6670.0,17069858000,2626132,414,6700.0,6500.0
2024-11-04,6470.0,6470.0,6470.0,6470.0,211812757250,32737675,1003,6670.0,6470.0
2024-11-05,6310.0,6500.0,6280.0,6300.0,462156029670,73335016,4634,6470.0,6300.0
2024-11-06,6160.0,6480.0,6120.0,6240.0,286416233420,45891267,3492,6300.0,6300.0
2024-11-09,6390.0,6420.0,6310.0,6420.0,343165899110,53456900,1369,6240.0,6420.0
2024-11-10,6610.0,6610.0,6610.0,6610.0,177948794890,26921149,719,6420.0,6610.0
2024-11-11,6800.0,6800.0,6550.0,6720.0,754699121260,112240981,5790,6610.0,6620.0
2024-11-12,6580.0,6790.0,6520.0,6670.0,388780626340,58321359,3850,6720.0,6620.0
2024-11-13,6640.0,6870.0,6510.0,6840.0,781443335650,114199023,4676,6670.0,6870.0
2024-11-16,7040.0,7040.0,7010.0,7040.0,272431028870,38698094,1296,6840.0,7040.0
2024-11-17,7250.0,7250.0,7060.0,7200.0,992485313950,137880474,6085,7040.0,7190.0
2024-11-18,7250.0,7410.0,7200.0,7400.0,587554120720,79386400,3084,7200.0,7410.0
2024-11-19,7590.0,7620.0,7180.0,7420.0,812922178630,109499996,7236,7400.0,7210.0
2024-11-20,7200.0,7300.0,7200.0,7210.0,610180458770,84578683,4193,7420.0,7230.0
2024-11-23,7030.0,7340.0,7030.0,7200.0,421100039420,58472461,4136,7210.0,7160.0
2024-11-24,7200.0,7410.0,7200.0,7390.0,674140125840,91273095,3655,7200.0,7410.0
2024-11-25,7590.0,7610.0,7500.0,7600.0,559484271970,73614515,2708,7390.0,7610.0
2024-11-26,7810.0,7820.0,7420.0,7670.0,1154118868590,150373796,7806,7600.0,7470.0
2024-11-27,7500.0,7760.0,7440.0,7560.0,716826064060,94874077,6020,7670.0,7610.0
2024-11-30,7610.0,7700.0,7340.0,7430.0,623085920930,83863402,5120,7560.0,7340.0
2024-12-01,7230.0,7370.0,7210.0,7240.0,601809095340,83129740,4198,7430.0,7220.0
2024-12-02,7370.0,7450.0,7340.0,7440.0,321341129430,43164702,1633,7240.0,7450.0
2024-12-03,7660.0,7660.0,7460.0,7630.0,984192944950,129002824,6100,7440.0,7570.0
2024-12-04,7600.0,7750.0,7450.0,7670.0,714748148420,93208810,5148,7630.0,7700.0
2024-12-07,7610.0,7610.0,7440.0,7460.0,389346658780,52161085,2637,7670.0,7440.0
2024-12-08,7260.0,7480.0,7240.0,7300.0,764308567030,104709709,5943,7460.0,7470.0
2024-12-09,7510.0,7510.0,7510.0,7510.0,311992007930,41543543,1057,7300.0,7510.0
2024-12-10,7730.0,7730.0,7680.0,7730.0,1533093339810,198338345,4003,7510.0,7730.0
2024-12-11,7960.0,7960.0,7960.0,7960.0,460613543080,57866023,1592,7730.0,7960.0
2024-12-14,8190.0,8190.0,8190.0,8190.0,123484127130,15077427,694,7960.0,8190.0
2024-12-15,8430.0,8430.0,8430.0,8430.0,129831104400,15401080,783,8190.0,8430.0
2024-12-16,8680.0,8680.0,8680.0,8680.0,145776103760,16794482,1006,8430.0,8680.0
2024-12-17,8940.0,8940.0,8640.0,8890.0,5080101935130,571379780,15444,8680.0,8850.0
2024-12-18,8890.0,9150.0,8820.0,9100.0,2098907592580,230586048,6677,8890.0,9150.0
2024-12-21,9370.0,9370.0,9370.0,9370.0,232668559510,24831223,811,9100.0,9370.0
2024-12-22,9650.0,9650.0,9650.0,9650.0,747046200100,77414114,1714,9370.0,9650.0
2024-12-23,9930.0,9930.0,9930.0,9930.0,579040285020,58312214,1453,9650.0,9930.0
2024-12-24,10220.0,10220.0,10220.0,10220.0,659380030680,64518594,1427,9930.0,10220.0
2024-12-25,10520.0,10520.0,10520.0,10520.0,2305948368760,219196613,4086,10220.0,10520.0
2024-12-28,10830.0,10830.0,10210.0,10570.0,5504909221280,520671206,20153,10520.0,10310.0
2024-12-29,10400.0,10440.0,10260.0,10270.0,2042814844130,198879563,6986,10570.0,10260.0
2024-12-30,9970.0,10430.0,9970.0,10090.0,2072273024370,205340703,9063,10270.0,10070.0
2024-12-31,10250.0,10390.0,10250.0,10380.0,1656369993990,159532325,6443,10090.0,10390.0
2025-01-01,10600.0,10690.0,10500.0,10680.0,1083229016130,101469755,5769,10380.0,10690.0
2025-01-04,11000.0,11000.0,11000.0,11000.0,983170298000,89379118,1918,10680.0,11000.0
2025-01-05,11330.0,11330.0,11090.0,11300.0,3466877489310,306762756,13916,11000.0,11250.0
2025-01-06,11250.0,11310.0,10970.0,11070.0,1319976136130,119252604,7826,11300.0,11200.0
2025-01-07,11240.0,11400.0,10980.0,11310.0,1849248245900,163545037,8827,11070.0,11400.0
2025-01-08,11380.0,11390.0,11020.0,11150.0,1317860976610,118229229,9633,11310.0,11060.0
2025-01-11,11060.0,11060.0,10820.0,10850.0,357410480820,32934395,3135,11150.0,10820.0
2025-01-12,10530.0,10530.0,10530.0,10610.0,84956018940,8067998,941,10850.0,10530.0
2025-01-13,10300.0,10480.0,10300.0,10320.0,2731932985920,264684312,14558,10610.0,10300.0
2025-01-18,10020.0,10020.0,10020.0,10210.0,44011497300,4392365,623,10320.0,10020.0
2025-01-19,9910.0,10200.0,9910.0,9940.0,1526570734620,153523006,8833,10210.0,9910.0
2025-01-20,9810.0,10120.0,9650.0,9690.0,1136542960040,117337568,5989,9940.0,9650.0
2025-01-21,9500.0,9750.0,9400.0,9510.0,561662512240,59034689,6119,9690.0,9690.0
2025-01-22,9790.0,9790.0,9770.0,9790.0,652935409520,66700174,3164,9510.0,9790.0
2025-01-27,9500.0,9500.0,9500.0,9500.0,121091037500,12746425,739,9790.0,9500.0
2025-01-29,9220.0,9460.0,9220.0,9270.0,696383587180,75159293,6931,9500.0,9220.0
2025-02-01,9110.0,9250.0,9000.0,9010.0,663565730840,73673201,5007,9270.0,9030.0
2025-02-02,9050.0,9200.0,8980.0,9060.0,433156453290,47787538,4289,9010.0,8980.0
2025-02-03,9130.0,9330.0,8980.0,9110.0,493358596820,54133208,3320,9060.0,9270.0
2025-02-04,9270.0,9380.0,9210.0,9380.0,708045728380,75504045,2365,9110.0,9380.0
2025-02-05,9490.0,9660.0,9170.0,9600.0,1211449105110,126146691,4172,9380.0,9660.0
2025-02-09,9780.0,9880.0,9670.0,9850.0,1680079280250,170506592,5692,9600.0,9830.0
2025-02-11,9910.0,10140.0,9580.0,10000.0,1639117460480,163982241,8292,9850.0,9940.0
2025-02-15,9720.0,9860.0,9700.0,9700.0,412177010520,42486207,1086,10000.0,9700.0
2025-02-16,9410.0,9550.0,9410.0,9410.0,1487693963920,158018411,5345,9700.0,9500.0
2025-02-17,9600.0,9690.0,9360.0,9590.0,490431469450,51155527,3582,9410.0,9390.0
2025-02-18,9370.0,9800.0,9360.0,9620.0,440431467460,45784728,3152,9590.0,9700.0
2025-02-19,9660.0,9760.0,9420.0,9550.0,504297344870,52782679,3919,9620.0,9630.0
2025-02-22,9540.0,9550.0,9270.0,9300.0,719530638780,77387563,4317,9550.0,9270.0
2025-02-23,9260.0,9570.0,9210.0,9490.0,660459939520,69578433,4013,9300.0,9510.0
2025-02-24,9700.0,9770.0,9550.0,9770.0,504724169550,51681581,1304,9490.0,9770.0
2025-02-25,10060.0,10060.0,9780.0,10030.0,1363849599050,135997938,5504,9770.0,9910.0
2025-02-26,9830.0,10210.0,9760.0,10000.0,703781614290,70358221,4575,10030.0,9900.0
2025-03-01,9800.0,10090.0,9710.0,9900.0,458106552800,46270096,4445,10000.0,9800.0
2025-03-02,9900.0,10190.0,9710.0,10080.0,972156551460,96487599,4941,9900.0,10190.0
2025-03-03,9780.0,9900.0,9780.0,9780.0,1174697796280,120096721,4770,10080.0,9780.0
2025-03-04,9800.0,10070.0,9740.0,9970.0,908802953380,91118604,5636,9780.0,9810.0
2025-03-05,9810.0,10050.0,9680.0,9840.0,474843819020,48250947,3898,9970.0,9890.0
2025-03-08,9580.0,9830.0,9550.0,9570.0,520513687960,54412623,2921,9840.0,9550.0
2025-03-09,9290.0,9550.0,9290.0,9310.0,909743076980,97765138,4889,9570.0,9440.0
2025-03-10,9330.0,9550.0,9130.0,9240.0,336071716270,36360063,3520,9310.0,9160.0
2025-03-11,9120.0,9240.0,8970.0,8980.0,380387422070,42358646,2608,9240.0,8970.0
2025-03-12,8750.0,9220.0,8740.0,9040.0,408828159750,45214346,2778,8980.0,9150.0
2025-03-15,9260.0,9310.0,9260.0,9310.0,470394392330,50527523,1711,9040.0,9310.0
2025-03-16,9500.0,9540.0,9340.0,9430.0,307990807300,32668929,2335,9310.0,9400.0
2025-03-17,9430.0,9500.0,9150.0,9280.0,285886385110,30800775,2586,9430.0,9150.0
2025-03-18,9010.0,9290.0,9010.0,9060.0,613449548060,67679552,3160,9280.0,9280.0
2025-03-25,9330.0,9330.0,9200.0,9330.0,170536449330,18278881,779,9060.0,9330.0
2025-03-26,9570.0,9580.0,9330.0,9460.0,183588250140,19414608,2150,9330.0,9380.0
2025-03-29,9410.0,9440.0,9180.0,9320.0,207338560200,22252420,2323,9460.0,9260.0
2025-03-30,9380.0,9550.0,9250.0,9430.0,274317239620,29098708,2365,9320.0,9540.0
2025-04-05,9150.0,9410.0,9150.0,9160.0,434571644760,47435490,3146,9430.0,9150.0
2025-04-06,8950.0,9130.0,8890.0,8910.0,281698328730,31610692,2732,9160.0,8890.0
2025-04-07,8700.0,8890.0,8650.0,8670.0,394648384380,45518136,3502,8910.0,8650.0
2025-04-08,8930.0,8930.0,8930.0,8930.0,142548143340,15962838,594,8670.0,8930.0
2025-04-09,9140.0,9140.0,8670.0,8800.0,434356050540,49361556,3859,8930.0,8680.0
2025-04-12,8670.0,8850.0,8560.0,8690.0,266335104120,30638896,2664,8800.0,8650.0
2025-04-13,8950.0,8950.0,8950.0,8950.0,232357116550,25961689,865,8690.0,8950.0
2025-04-14,9210.0,9210.0,9060.0,9200.0,890339957640,96746042,4240,8950.0,9210.0
2025-04-15,9290.0,9290.0,8930.0,9000.0,471573870780,52394854,3371,9200.0,8950.0
2025-04-16,8930.0,9270.0,8830.0,9070.0,408619648760,45037591,2950,9000.0,9090.0
2025-04-19,9260.0,9340.0,9150.0,9330.0,544752468260,58363866,2121,9070.0,9340.0
2025-04-20,9600.0,9600.0,9600.0,9600.0,392809027200,40917607,806,9330.0,9600.0
2025-04-21,9880.0,9880.0,9590.0,9840.0,1469941583900,149446479,5455,9600.0,9740.0
2025-04-22,9870.0,10130.0,9620.0,10070.0,1170924857230,116323789,3771,9840.0,10130.0
2025-04-23,10370.0,10370.0,10370.0,10370.0,1224356241800,118067140,2163,10070.0,10370.0
2025-04-26,10680.0,10680.0,10400.0,10660.0,4157204166210,389914100,10990,10370.0,10680.0
2025-04-27,10350.0,10970.0,10350.0,10700.0,3216275862290,300619232,11104,10660.0,10820.0
2025-04-28,11020.0,11020.0,10770.0,10950.0,1388902942750,126893368,6192,10700.0,10800.0
2025-04-29,10680.0,10770.0,10630.0,10640.0,2046450525600,192325000,6847,10950.0,10630.0
2025-04-30,10450.0,10800.0,10410.0,10650.0,1112554265840,104427548,6682,10640.0,10690.0
2025-05-03,10340.0,10340.0,10340.0,10340.0,897314743820,86780923,2111,10650.0,10340.0
2025-05-04,10030.0,10200.0,10030.0,10040.0,1408306296970,140259373,6733,10340.0,10100.0
2025-05-05,10030.0,10240.0,9810.0,9990.0,657356623120,65781928,5076,10040.0,9870.0
2025-05-06,9950.0,10280.0,9750.0,10140.0,1233584075920,121680402,5248,9990.0,10280.0
2025-05-07,10440.0,10440.0,10290.0,10420.0,865813172100,83058422,4236,10140.0,10440.0
2025-05-10,10300.0,10300.0,10110.0,10120.0,532390644260,52591375,2729,10420.0,10120.0
2025-05-11,10110.0,10420.0,10110.0,10350.0,1600642316720,154620509,5791,10120.0,10290.0
2025-05-12,10660.0,10660.0,10660.0,10660.0,999409442460,93753231,1594,10350.0,10660.0
2025-05-13,10970.0,10970.0,10700.0,10930.0,1923982188690,176086545,7020,10660.0,10970.0
2025-05-14,10870.0,10870.0,10610.0,10670.0,1273800621690,119396780,7430,10930.0,10620.0
2025-05-17,10610.0,10750.0,10350.0,10400.0,975688569110,93825964,6330,10670.0,10380.0
2025-05-18,10470.0,10710.0,10210.0,10530.0,1089900868150,103510520,4523,10400.0,10710.0
2025-05-19,10600.0,10740.0,10320.0,10520.0,710074904150,67489663,4331,10530.0,10420.0
2025-05-20,10830.0,10830.0,10340.0,10660.0,1884916547970,176766416,6717,10520.0,10410.0
2025-05-21,10380.0,10640.0,10360.0,10500.0,738123578200,70311708,3615,10660.0,10580.0
2025-05-24,10720.0,10800.0,10500.0,10700.0,436214696250,40758948,2842,10500.0,10710.0
2025-05-25,10740.0,10740.0,10380.0,10410.0,484669319960,46553301,3256,10700.0,10490.0
2025-05-26,10590.0,10690.0,10420.0,10570.0,296470143250,28035721,2234,10410.0,10660.0
2025-05-27,10880.0,10880.0,10620.0,10810.0,313088454790,28963771,2574,10570.0,10770.0
2025-05-28,10820.0,10850.0,10650.0,10760.0,390028513030,36259985,2697,10810.0,10740.0
2025-05-31,10880.0,10900.0,10590.0,10730.0,536019005790,49945959,3116,10760.0,10650.0
2025-06-01,10730.0,10740.0,10470.0,10590.0,481821092710,45503467,2762,10730.0,10630.0
2025-06-02,10590.0,10900.0,10590.0,10880.0,891450777290,81939306,3562,10590.0,10900.0
2025-06-03,10880.0,11040.0,10760.0,10860.0,488035025430,44944981,2647,10880.0,10780.0
2025-06-07,10720.0,10860.0,10540.0,10660.0,824851815930,77379357,3919,10860.0,10560.0
2025-06-10,10550.0,10890.0,10410.0,10640.0,169437412590,15922009,1344,10660.0,10780.0
2025-06-11,10920.0,10920.0,10620.0,10710.0,202934354350,18954727,2180,10640.0,10660.0
2025-06-28,10390.0,10390.0,10390.0,10540.0,62174778220,5984098,243,10710.0,10390.0
2025-06-29,10230.0,10230.0,10230.0,10230.0,192252287700,18792990,427,10540.0,10230.0
2025-06-30,9930.0,9930.0,9930.0,9950.0,102466190430,10318851,253,10230.0,9930.0
2025-07-01,9660.0,9660.0,9660.0,9660.0,137273777760,14210536,346,9950.0,9660.0
